"File","Species_FullName","Species","Genus","Broad_Geographic","Geographic","DistribArea_num","DistribArea_Clust","AcousticClust","Overall_Sympatry","WithinGenus_Sympatry","WithinGeo_Sympatry","Within_DistArea_Sympatry","WithinAcClust_Sympatry","BodySize","BodyMass","n.pulses","drum_duration","pulseRateMedian","pulseRateDeviation","interval_min","interval_max","interv1_intervMax","intervL_intervMax","interval_slope_lm2_ordre_coefa","interval_nPVI","MeanAcc","drum_peak_F","Amp_pulses_min","Amp_pulses_first","Amp_pulses_last","Amp_pulses_Q25","Amp_pulses_Q75","Amp_pulses_IQR","nPAVI","Amp_slope_lm2_ordre_coefa","n_seq","interval_seq_median","PC1","PC2","PC3","PC4","PC5","PC6","LD1","LD2","LD3","LD4","LD5","LD6","LI","LI_Binary","SP_classif"
"Campephilus_leucopogon_213806.wav","Campephilus_leucopogon","Cam_leu","Campephilus","New_World","Neotropic",1702432.74,"DA3",2,10,1,10,2,0,31,242,-1.635452101,-1.269322437,0.066598748,0.088357105,0.297180787,-0.536246935,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.736446528,2.585279272,1.122473138,1.679354085,1.90447138,1.230135297,-1.492812523,-0.962332688,5.06e-18,-0.252345907,-1.14e-16,-3.9664879101003,2.34267264982419,-0.286584711999008,1.95934391744331,-0.0559048515100676,-0.343348286064847,-5.63879392954618,1.4203212433044,-4.94173470168829,4.2320217211843,-0.0673935744320301,-3.79177231509794,3.15814771432339,0.517730676732046,0.185598675409047
"Campephilus_leucopogon_217698.wav","Campephilus_leucopogon","Cam_leu","Campephilus","New_World","Neotropic",1702432.74,"DA3",2,10,1,10,2,0,31,242,-1.635452101,-1.265412214,-0.179672168,0.088357105,0.563855277,-0.493178832,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.810225754,1.150939747,1.257846277,0.347933182,0.011008673,1.230135297,0.900872176,-0.855598509,5.06e-18,-0.252345907,-1.14e-16,-2.48573570011113,0.690153430164008,-1.77280105590756,0.111095222355813,0.0184223286526165,-0.471424907058886,-4.5157142335101,1.03841378562107,-5.67807826874428,0.742055023771982,0.121903947364637,-0.873358431494185,3.15814771432339,0.517730676732046,0.185598675409047
"Campephilus_leucopogon_48882.wav","Campephilus_leucopogon","Cam_leu","Campephilus","New_World","Neotropic",1702432.74,"DA3",2,10,1,10,2,0,31,242,-1.635452101,-1.263124769,-0.310035426,0.088357105,0.71985735,-0.467984396,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.828267706,1.853885054,1.257846277,0.93145411,0.938962411,1.230135297,-0.272231818,-0.912670092,5.06e-18,-0.252345907,-1.14e-16,-3.25020809473989,1.67092537089285,-1.05534020263321,0.770335838206944,0.032102178009378,-0.534894610665483,-4.88753131697041,1.79435393997419,-5.55025479559287,2.30294400808301,0.170414771761288,-2.34892641667745,3.15814771432339,0.517730676732046,0.185598675409047
"Campephilus_magellanicus_107895.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.255403007,-0.689667124,0.088357105,1.246476094,-0.382935128,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.889238851,1.648983451,1.257846277,0.761363532,0.668473076,1.230135297,0.069716392,-0.897092783,5.06e-18,-0.252345907,-1.14e-16,-3.10969788506674,1.72232463718385,-1.19940190837299,0.122136946321961,0.120364823543042,-0.63965731271893,-4.46829751860018,2.70634443622521,-5.86581391394598,1.72378499730599,0.386075943373142,-1.96204715818839,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_146621.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.257342739,-0.602075055,0.088357105,1.114187749,-0.404299781,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.365406922,2.553580598,1.257846277,1.512277382,1.862626157,1.230135297,-1.439912474,-0.960352776,5.06e-18,-0.252345907,-1.14e-16,-3.99700353268004,2.7723552361991,-0.226674048687993,1.23478328799097,0.105650062695661,-0.297778554532155,-5.00066293365615,3.03213151539561,-5.27171270973518,4.13825299517308,0.214340964642917,-3.55882182017117,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_146641.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.252628653,-0.807141758,0.088357105,1.435685032,-0.352377762,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.601978764,1.275429683,1.257846277,0.451273346,0.175347065,1.230135297,0.693118259,-0.866490111,5.06e-18,-0.252345907,-1.14e-16,-2.71461104642081,1.3507754986162,-1.49690610071861,-0.444116237752915,0.168413290534258,-0.450115282900156,-4.05229937393417,2.84781367887571,-5.90369908683737,1.03917769362142,0.406309652071623,-1.03074941957376,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_146642.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.250020832,-0.909971117,0.088357105,1.613536633,-0.323654613,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-1.08246856,1.707607097,1.257846277,0.810027523,0.745861787,1.230135297,-0.028117156,-0.901632217,5.06e-18,-0.252345907,-1.14e-16,-3.23552600155582,2.00066036914976,-1.12540597445458,-0.0777342125364884,0.162802112753577,-0.820164008523231,-4.36529936455552,3.4060945962253,-6.08682086428848,1.68608569258236,0.54470977565239,-2.1975898080684,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_164284.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.255077222,-0.703923262,0.088357105,1.268694388,-0.379346859,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,0.652552655,2.665154929,1.257846277,1.60489619,2.009914738,1.230135297,-1.626112298,-0.96725881,5.06e-18,-0.252345907,-1.14e-16,-4.04430285005416,2.97674836285565,0.0790957188334494,1.22598404115784,0.172024393310829,0.379950159474527,-4.74094285039684,3.45379499661399,-4.77972312596986,5.03702158719925,0.0710319078643183,-3.23897117268637,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_164285.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.263746162,-0.275535969,0.088357105,0.67747879,-0.474828561,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.692358071,1.490139839,1.257846277,0.629506088,0.45878461,1.230135297,0.334801133,-0.884444169,5.06e-18,-0.252345907,-1.14e-16,-2.84918964766147,1.18469358679778,-1.39985675756239,0.393828593627414,0.0377287369226993,-0.420446994472967,-4.64126030943052,1.49288944084612,-5.57032594002987,1.57192758591631,0.137073956332945,-1.51656672932281,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_164287.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.254205953,-0.741433276,0.088357105,1.328114287,-0.369750507,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.783750486,2.506413345,1.257846277,1.473123441,1.800360959,1.230135297,-1.361197826,-0.957379937,5.06e-18,-0.252345907,-1.14e-16,-4.01226829932684,2.84275538446816,-0.316732926649558,1.02607532771655,0.12058287646477,-0.611686817693875,-4.95723441427568,3.38498791895072,-5.58514720323563,3.729949804583,0.371367637514443,-3.6925186255998,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_48886.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.262864748,-0.324277168,0.088357105,0.737590599,-0.465120465,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.865536423,2.621900272,1.257846277,1.568990129,1.952814535,1.230135297,-1.553927152,-0.964602292,5.06e-18,-0.252345907,-1.14e-16,-4.06253463868723,2.64753319209637,-0.294481205338487,1.62245908808153,0.0191502051465427,-0.594086871258345,-5.3835942968852,2.29288788540153,-5.34469302818241,4.02011615902617,0.164633227649217,-3.96934565324925,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_magellanicus_67467.wav","Campephilus_magellanicus","Cam_mag","Campephilus","New_World","Neotropic",346774.04,"DA1",2,0,0,0,0,0,37,319.5,-1.635452101,-1.254087445,-0.746467292,0.088357105,1.336196495,-0.368445225,0.561890408,0.87514705,1.25e-17,-0.503244942,-0.354150372,-0.847177884,1.521660914,1.257846277,0.655672002,0.500395384,1.230135297,0.282197471,-0.886995674,5.06e-18,-0.252345907,-1.14e-16,-2.98336901321784,1.61123981293513,-1.30701122107005,-0.0892948901061688,0.138129358059471,-0.616817903325296,-4.32671341720926,2.79965113988636,-5.91756135146652,1.45064216684405,0.412661418940887,-1.67552401595971,3.49025516731975,0.427943812667283,0.173838644717255
"Campephilus_melanoleucos_108870.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.952581554,0.068883451,-0.076031205,-0.614399278,-0.228533884,0.561890408,-0.979268659,1.332365612,0.113269124,0.863410767,-0.686307752,-0.484799411,1.249727882,-1.009907922,0.598732492,1.166660737,0.110678494,-0.642185749,-1.273981051,-0.252345907,-1.14e-16,-0.73953428948417,0.449744433112251,-2.98367479804096,-0.156488229045914,-0.799600037715598,-0.161473178942932,0.43901574065681,-0.569149539205223,-6.19570345830318,-1.06529852040979,-1.25272139705914,0.388085577959706,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_110532.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.370379926,-0.995544243,-0.931112006,-0.063236991,0.585762723,0.027672294,0.561890408,-0.788273145,4.589137045,0.380728819,0.64844889,-0.863131922,0.692958191,1.17392935,-0.032241235,1.123578615,0.994240344,-0.681043713,-0.802490162,-2.109614582,-0.252345907,-1.14e-16,-1.93546785836586,2.3954794632148,-3.33053928320664,-1.02550719915007,-1.72051126145033,0.44159030002316,0.900704033804735,3.30887858302051,-8.8757374983936,0.119170347977979,-2.47207074828832,-0.218306625441395,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_12187.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.458737317,-1.043417782,-1.387129239,0.336015076,1.356268772,0.10532113,0.561890408,-0.546824295,3.480373344,0.577269877,0.625137906,-0.601978764,1.472907322,1.257846277,0.615201227,0.603008291,1.017863158,-0.005380099,-0.882430576,0.141598243,-0.252345907,-1.14e-16,-1.92162858131004,2.69104193873218,-2.52716091819014,-0.766946457251216,-0.929764235733924,0.114236289606362,1.36684789440092,3.56714109640072,-7.83172085011597,0.72427099157555,-1.34517297860188,-0.847230580482893,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_13649.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.775793713,-1.261453311,0.329990543,0.861626017,0.224044919,0.561890408,-0.976733736,1.888128563,0.111847616,0.210236332,-0.966263621,-0.142314314,0.907278679,-0.725608105,0.651321445,1.12379621,0.012320224,-0.668584402,-1.576218765,-0.252345907,-1.14e-16,-1.26727758685155,1.55305423298844,-2.58631075876599,-1.74844506566912,-0.548557207555736,-0.422928962179752,0.568139058516512,3.58309900326053,-6.92247132128879,-1.19461363194455,-0.537318350112099,0.248066083519112,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_143384.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.105307751,-0.682045959,-1.372360365,1.26101543,0.302253683,0.227935059,0.561890408,-1.231706472,-0.004329857,0.115463521,0.30720993,-0.215649602,-0.655591756,0.780300449,-1.151684112,-0.791871566,0.257987776,1.192923539,-0.555791236,-0.874511507,-0.252345907,-1.14e-16,0.0876898998970347,0.0369795862602407,-2.45294101020277,-2.07458325755279,0.407329761252503,-0.592645621235044,1.35169922887825,1.80320547331035,-4.86788286950377,-2.66630789370282,0.710151655282545,1.77868309816648,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_220135.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-0.928592968,-0.297494739,-1.803221534,0.281984221,1.866679846,0.55498178,0.561890408,-1.002592976,0.476934292,-0.110722962,-0.12120066,0.028205485,0.371015103,0.685350313,-0.299488954,0.448683261,0.887780601,0.09297929,-0.722459519,-0.341949691,-0.252345907,-1.14e-16,-1.14558235824781,1.89234299726102,-1.04098228810126,-1.98646036558316,0.0403697925508483,-0.341455561502377,0.788601364131109,5.09083652548156,-4.41838796317508,-0.347335446202947,0.346167828570905,-0.0996107090955418,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_258074.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.881895762,-0.619900176,0.017095151,0.275673882,-0.123860342,0.561890408,-0.652885817,1.46232807,0.144858297,0.331972416,-0.736466383,-0.642844192,1.119883162,-1.141102249,-1.058904342,0.703697514,1.861953718,-0.583640924,-0.496554865,-0.252345907,-1.14e-16,-0.10455214047189,-0.284827704149321,-3.28868955795215,-1.61351966140636,-0.671176501049239,-0.302291478018357,0.459559912060268,0.531603622926388,-6.03178031495805,-2.90186690345384,-0.865908475439483,1.88100166712223,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_31031.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.282022534,-0.758296183,-1.888364968,1.267499317,1.805340716,0.433279768,0.561890408,-0.874334047,-0.436306091,0.2071542,0.115777133,-0.610270581,-1.103374907,1.070053625,-1.523392746,0.720809832,0.965767949,-0.193043456,-0.512717183,-3.010403416,-0.252345907,-1.14e-16,-1.1056667689471,1.60012671223872,-2.32822119356069,-2.9468656898348,0.805055744188714,-1.00624964723637,0.981336308793462,5.42828660368554,-6.82781265456622,-1.92093393672061,1.53246677524034,0.779545702640274,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_32001.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.458737317,-0.983422608,-1.745871941,0.137929066,2.004760325,0.489953966,0.561890408,-0.872131986,12.62825537,0.907690959,0.56956005,-0.701368283,0.786457811,0.783674238,0.045373601,0.437048148,0.857720919,0.085334351,-0.78192315,-5.784320697,-0.252345907,-1.14e-16,-2.21254363102859,3.73654690818705,-6.55406399882967,-4.50958857890472,-4.1411983639886,2.73985216432213,3.55687318800759,8.70449776113912,-15.3453767778224,-1.2621660904117,-6.1239586701736,3.26711151378875,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_37449.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.282022534,-0.939516903,-0.764375067,0.537557313,-0.107304957,0.023400584,0.561890408,-1.141551277,2.244304816,0.365054956,0.862439378,-0.48740628,0.316012012,0.978015701,-0.345147491,-0.420734985,0.912730565,1.21063769,-0.74130108,-1.463108365,-0.252345907,-1.14e-16,-0.544685845702413,0.918664602246213,-3.54829769646003,-1.23394078298037,-0.746061951636747,0.225013271413303,2.13997281714544,1.13567014567589,-7.46718961410654,-1.45612832150617,-1.26888417931801,1.33873351184547,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_38959.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.016950359,-0.634121431,-1.082032942,0.084523018,0.798548594,0.160616686,0.561890408,-0.909691316,1.00976155,-0.085475465,0.04120446,-0.56290553,-0.521442816,0.27820023,-1.040325926,-0.416778266,0.807910715,1.12768647,-0.536414717,-0.816780364,-0.252345907,-1.14e-16,-0.402575237199211,0.315761967774083,-2.2682328015134,-2.13755335636572,-0.368311567776987,-0.136315499093619,0.196216267961063,2.71207079539094,-4.89889129628263,-2.08863260177418,-0.346203396806636,1.59327519140807,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_44111.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.762226593,-1.403089979,0.795889159,0.820122453,0.192685884,0.561890408,-0.94907573,0.265572752,0.099415121,0.210016178,-0.243377053,-1.285749221,0.632406282,-1.674783228,-0.255931735,0.444170877,0.653852059,-0.365646948,-2.010936553,-0.252345907,-1.14e-16,-0.205610576154928,0.240844315348425,-2.56235404129404,-2.62081052494166,0.202294294814257,-0.352121114772665,0.815116562020549,3.02376198971975,-5.3965824327602,-2.62884969527344,0.457938252403446,2.06216183017541,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_518279.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.105307751,-0.737664481,-0.861038456,0.167858005,-0.35634463,0.238785151,0.561890408,-1.536701101,1.4359146,0.263002889,0.690397247,-0.739325868,-0.563569545,0.461183667,-1.075295686,-0.448689015,1.18071169,1.445260676,-0.545890681,-1.078016461,-0.252345907,-1.14e-16,0.167533809084469,0.304960772500372,-3.25366758390076,-1.66977719174901,-0.633031838094925,-0.0149436482318177,2.53154438737709,0.985693133565162,-6.11533734031744,-2.51189486861011,-0.975353021677949,1.88551469075686,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_65143.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.370379926,-0.928055629,-1.495104663,0.726323953,0.892904243,0.307367312,0.561890408,-1.077916736,1.94336216,0.599820952,0.647715211,-0.616851356,0.184426074,0.705206725,-0.454378107,0.609286829,1.126805954,0.067697895,-0.702831474,-3.81194532,-0.252345907,-1.14e-16,-1.3237359239989,2.26917533426807,-3.37828318329089,-2.27266855026749,-0.426670599202765,0.205503450129141,2.468803024944,4.60212455408454,-8.81401684193755,-0.805708439535139,-0.684618366188722,0.949110289962598,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_65155.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.458737317,-1.090434385,-0.825300102,-0.126404275,0.688053933,-0.116691687,0.561890408,-0.425730259,6.347490448,0.464041801,0.843711761,-0.165698416,-0.054758225,0.662278513,-0.652927045,-1.234098904,0.39304894,1.852418263,-0.403879949,-3.160251945,-0.252345907,-1.14e-16,-0.518378016531963,0.734441674450188,-5.18773938336797,-2.89334438509728,-2.296663053986,1.78596667369446,2.10924118330115,2.8538257114727,-9.90430360489549,-2.36927367791932,-3.6563755004475,3.80652797161672,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_65157.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.804810127,-1.113809609,0.565604196,0.331112669,0.138431728,0.561890408,-1.096664202,0.848957731,0.169255083,0.400801852,-0.28832723,-0.963707535,-0.619143492,-1.407453663,-1.346981915,0.012212941,1.711914732,-0.242488196,-2.843068276,-0.252345907,-1.14e-16,0.435627490015778,-0.434493090193154,-3.11904060944414,-3.10235253096527,-0.275194290279522,0.556123225944406,1.42615166316482,2.49518833843176,-5.25707826431186,-3.18727512001614,-0.49038533126157,3.70094005690937,3.93168571592135,1.91613904883804,0.458068887025584
"Campephilus_melanoleucos_65158.wav","Campephilus_melanoleucos","Cam_mel","Campephilus","New_World","Neotropic",11657285.98,"DA6",1,30,5,29,2,1,35.5,232.5,-1.193665143,-0.782976329,-1.024729792,-0.301990895,0.495189544,0.46125962,0.561890408,-1.272179305,6.318329715,0.415855575,0.313537807,-0.603644033,-0.732068962,0.861075955,-1.215168497,-0.392588454,0.658787141,0.986210473,-0.546139866,-1.441440948,-0.252345907,-1.14e-16,-0.232701104578576,0.822481641965921,-4.33409326628162,-2.70539657426896,-2.50143309771843,0.919639432774274,2.35785785110683,2.99389369600194,-8.34933419041865,-2.9401853852235,-3.527529850739,2.68100820741159,3.93168571592135,1.91613904883804,0.458068887025584
